ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25361	25612	25281	25179	25386	25409	25307
2	25361	25613	25281	25180	25386	25409	25307
3	25362	25614	25282	25181	25386	25410	25307
4	25362	25614	25282	25181	25386	25411	25307
5	25361	25613	25281	25180	25386	25409	25307
6	25361	25613	25281	25180	25386	25409	25307
7	25361	25613	25281	25180	25386	25409	25308
8	25362	25614	25282	25181	25386	25410	25307
9	25361	25615	25281	25179	25386	25409	25307
10	25361	25613	25281	25180	25386	25409	25307
11	25361	25614	25282	25181	25386	25410	25307
12	25362	25616	25282	25181	25386	25410	25307
13	25363	25617	25283	25182	25387	25412	25307
14	25361	25615	25281	25183	25388	25409	25307
15	25362	25614	25282	25181	25386	25410	25307
16	25363	25617	25283	25182	25387	25413	25307
17	25362	25614	25282	25181	25389	25410	25307
18	25361	25615	25281	25183	25388	25409	25307
19	25361	25613	25281	25180	25386	25409	25307
20	25364	25613	25281	25180	25390	25409	25307
