ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17690	17838	17481	17520	17674	17629	17609
2	17691	17838	17481	17520	17674	17629	17609
3	17690	17838	17481	17520	17674	17629	17609
4	17690	17838	17481	17521	17674	17629	17609
5	17690	17838	17481	17520	17674	17629	17609
6	17690	17839	17481	17520	17674	17629	17609
7	17690	17839	17481	17520	17674	17629	17610
8	17692	17839	17481	17520	17674	17629	17609
9	17690	17840	17481	17520	17674	17629	17609
10	17690	17839	17482	17522	17674	17630	17609
11	17690	17839	17483	17520	17674	17629	17609
12	17693	17839	17482	17522	17674	17630	17609
13	17690	17838	17481	17520	17675	17629	17609
14	17690	17841	17482	17522	17674	17630	17609
15	17690	17838	17481	17520	17674	17629	17609
16	17690	17839	17481	17520	17674	17631	17609
17	17691	17838	17481	17520	17674	17629	17609
18	17691	17838	17481	17520	17674	17629	17609
19	17690	17839	17481	17520	17674	17631	17609
20	17690	17838	17481	17520	17675	17629	17609
