ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8863	8982	8821	8811	8931	8864	8943
2	8864	8983	8821	8811	8931	8865	8943
3	8865	8984	8821	8811	8931	8866	8943
4	8865	8984	8821	8811	8931	8864	8943
5	8865	8984	8821	8811	8931	8866	8943
6	8865	8982	8821	8811	8931	8864	8943
7	8863	8982	8821	8811	8931	8864	8943
8	8865	8984	8821	8811	8931	8866	8943
9	8863	8982	8821	8811	8931	8864	8943
10	8865	8984	8821	8811	8931	8866	8943
11	8864	8982	8821	8811	8931	8865	8943
12	8865	8984	8821	8811	8931	8866	8943
13	8865	8984	8821	8811	8931	8866	8943
14	8865	8984	8821	8811	8931	8864	8943
15	8865	8984	8821	8811	8931	8866	8943
16	8865	8982	8821	8811	8931	8864	8943
17	8865	8984	8821	8811	8931	8866	8943
18	8865	8982	8821	8811	8931	8864	8943
19	8865	8982	8821	8811	8931	8864	8943
20	8865	8982	8821	8811	8931	8864	8943
