ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18979	19153	18761	18787	18947	18902	18884
2	18979	19153	18761	18787	18947	18902	18884
3	18980	19154	18761	18788	18947	18902	18884
4	18979	19153	18762	18787	18947	18902	18884
5	18981	19153	18763	18789	18947	18902	18885
6	18979	19153	18761	18787	18947	18902	18884
7	18979	19153	18762	18787	18947	18902	18886
8	18979	19153	18761	18789	18947	18902	18885
9	18979	19153	18762	18787	18947	18902	18884
10	18980	19154	18761	18787	18947	18902	18885
11	18979	19153	18762	18787	18947	18902	18886
12	18980	19154	18761	18788	18947	18902	18884
13	18979	19153	18761	18787	18947	18902	18884
14	18979	19153	18762	18787	18947	18902	18884
15	18980	19154	18761	18788	18947	18902	18884
16	18979	19153	18761	18789	18947	18902	18885
17	18979	19153	18761	18787	18947	18902	18884
18	18979	19153	18761	18787	18948	18902	18884
19	18979	19153	18762	18787	18947	18902	18884
20	18979	19153	18762	18787	18947	18902	18886
