ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1299	1341	1272	1335	1330	1282	1321
2	1299	1341	1272	1335	1330	1283	1321
3	1299	1341	1272	1335	1330	1284	1322
4	1299	1341	1272	1335	1330	1284	1321
5	1300	1341	1273	1335	1331	1285	1323
6	1299	1341	1272	1335	1330	1282	1321
7	1299	1341	1274	1335	1332	1286	1324
8	1299	1342	1272	1335	1330	1284	1322
9	1299	1341	1274	1335	1332	1286	1324
10	1299	1341	1272	1335	1333	1287	1324
11	1299	1341	1272	1335	1330	1284	1321
12	1299	1341	1274	1335	1332	1286	1324
13	1299	1343	1272	1335	1330	1282	1321
14	1299	1341	1272	1335	1330	1282	1321
15	1299	1341	1275	1335	1331	1288	1324
16	1299	1341	1272	1335	1330	1282	1321
17	1299	1341	1272	1335	1333	1287	1324
18	1299	1341	1274	1335	1332	1286	1324
19	1299	1341	1272	1335	1331	1288	1324
20	1299	1341	1273	1335	1331	1288	1323
