ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24281	24549	24209	24118	24328	24313	24268
2	24281	24549	24209	24118	24328	24314	24268
3	24282	24550	24210	24119	24329	24313	24268
4	24282	24550	24210	24119	24329	24313	24268
5	24282	24550	24210	24119	24329	24313	24268
6	24281	24549	24209	24118	24328	24314	24268
7	24281	24549	24209	24118	24330	24314	24268
8	24281	24549	24209	24118	24328	24314	24268
9	24281	24549	24209	24118	24328	24314	24268
10	24281	24549	24209	24120	24328	24314	24268
11	24281	24549	24209	24118	24328	24315	24268
12	24282	24550	24210	24119	24331	24313	24268
13	24282	24550	24210	24119	24329	24313	24268
14	24281	24549	24209	24118	24328	24314	24268
15	24281	24549	24209	24118	24328	24314	24268
16	24281	24549	24209	24118	24328	24314	24268
17	24281	24549	24209	24118	24328	24314	24268
18	24282	24550	24210	24119	24329	24313	24268
19	24281	24549	24209	24118	24328	24314	24268
20	24281	24549	24209	24118	24328	24314	24268
