ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	934	952	873	929	932	885	936
2	934	953	874	930	933	886	936
3	934	952	873	929	932	887	937
4	934	953	875	930	933	888	936
5	934	952	873	929	932	885	936
6	934	952	873	929	932	889	937
7	934	952	873	931	932	889	937
8	934	953	875	930	933	888	936
9	934	953	874	930	933	886	936
10	934	953	875	930	934	886	936
11	934	952	873	929	932	885	936
12	934	953	874	930	933	886	936
13	934	952	873	931	932	889	937
14	934	954	873	929	932	889	937
15	934	952	873	929	932	887	937
16	934	954	873	929	932	889	937
17	934	954	873	929	932	889	937
18	934	953	876	930	933	886	936
19	934	954	873	929	932	889	937
20	934	952	873	931	932	889	937
