ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6828	6936	6849	6828	6931	6829	6906
2	6829	6936	6849	6829	6931	6829	6906
3	6830	6937	6850	6828	6931	6830	6906
4	6831	6936	6849	6829	6931	6829	6906
5	6828	6938	6849	6828	6931	6829	6906
6	6828	6938	6849	6828	6931	6829	6906
7	6828	6936	6849	6828	6931	6829	6906
8	6832	6936	6849	6829	6931	6829	6906
9	6828	6938	6849	6828	6931	6829	6906
10	6828	6938	6849	6828	6931	6829	6906
11	6832	6936	6849	6829	6931	6829	6906
12	6831	6936	6849	6829	6931	6829	6906
13	6828	6936	6849	6828	6931	6829	6906
14	6829	6936	6849	6829	6931	6829	6906
15	6832	6939	6849	6829	6931	6829	6906
16	6832	6936	6849	6829	6931	6831	6906
17	6828	6938	6849	6828	6931	6829	6906
18	6829	6936	6849	6829	6931	6829	6906
19	6830	6936	6849	6829	6931	6829	6906
20	6828	6938	6849	6828	6931	6829	6906
