ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6519	6604	6534	6524	6637	6511	6580
2	6520	6605	6534	6524	6638	6512	6581
3	6520	6606	6534	6524	6638	6513	6581
4	6521	6604	6535	6524	6639	6514	6582
5	6519	6604	6534	6524	6637	6511	6582
6	6519	6604	6534	6524	6637	6511	6582
7	6520	6607	6534	6524	6638	6515	6581
8	6519	6604	6534	6524	6637	6511	6582
9	6519	6604	6536	6524	6637	6511	6582
10	6519	6604	6534	6524	6637	6511	6583
11	6519	6604	6534	6524	6638	6511	6584
12	6519	6604	6534	6524	6637	6511	6582
13	6520	6607	6534	6524	6638	6512	6581
14	6520	6608	6534	6524	6637	6516	6582
15	6520	6608	6534	6524	6637	6516	6582
16	6519	6604	6534	6524	6637	6511	6582
17	6519	6604	6534	6524	6637	6511	6582
18	6520	6606	6534	6525	6638	6513	6581
19	6520	6607	6534	6524	6638	6512	6581
20	6519	6604	6534	6524	6637	6511	6582
