ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17677	17830	17474	17511	17665	17618	17600
2	17678	17830	17474	17511	17665	17618	17600
3	17677	17830	17474	17511	17665	17618	17600
4	17677	17830	17474	17511	17665	17618	17600
5	17677	17830	17474	17511	17665	17619	17601
6	17679	17830	17475	17511	17666	17620	17602
7	17679	17830	17475	17512	17667	17620	17600
8	17677	17830	17474	17511	17665	17618	17600
9	17679	17830	17475	17512	17667	17620	17600
10	17680	17830	17475	17512	17667	17620	17600
11	17677	17830	17474	17511	17665	17618	17600
12	17677	17830	17474	17511	17665	17619	17601
13	17678	17830	17474	17511	17665	17618	17600
14	17677	17830	17474	17513	17665	17618	17600
15	17679	17830	17475	17512	17667	17620	17600
16	17677	17830	17474	17511	17665	17618	17600
17	17679	17830	17475	17511	17666	17620	17602
18	17681	17830	17475	17512	17666	17620	17600
19	17677	17830	17474	17511	17665	17618	17600
20	17679	17830	17475	17512	17666	17620	17600
