ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13776	13908	13686	13700	13810	13708	13802
2	13776	13908	13686	13701	13810	13709	13802
3	13776	13908	13686	13700	13810	13708	13802
4	13776	13908	13686	13702	13810	13710	13802
5	13776	13909	13686	13702	13811	13710	13802
6	13776	13908	13686	13703	13810	13711	13802
7	13776	13909	13686	13702	13811	13710	13802
8	13776	13908	13686	13701	13810	13711	13802
9	13777	13908	13687	13700	13812	13712	13803
10	13778	13908	13688	13700	13813	13710	13804
11	13779	13908	13686	13704	13814	13710	13802
12	13776	13908	13686	13701	13810	13711	13802
13	13779	13908	13686	13704	13814	13710	13802
14	13779	13908	13686	13704	13814	13710	13802
15	13778	13908	13686	13700	13813	13710	13805
16	13778	13910	13689	13700	13813	13711	13806
17	13776	13908	13686	13700	13810	13708	13802
18	13778	13910	13689	13700	13813	13711	13806
19	13777	13908	13687	13700	13812	13710	13803
20	13779	13908	13686	13700	13813	13710	13804
