ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23607	23816	23468	23424	23649	23643	23586
2	23608	23816	23468	23424	23649	23643	23587
3	23609	23817	23469	23425	23650	23644	23588
4	23610	23816	23468	23424	23649	23643	23586
5	23609	23817	23469	23425	23650	23644	23588
6	23608	23816	23470	23426	23649	23643	23586
7	23609	23817	23469	23425	23650	23644	23588
8	23609	23817	23469	23425	23650	23644	23588
9	23609	23817	23469	23425	23650	23644	23588
10	23611	23818	23471	23427	23651	23644	23589
11	23609	23817	23469	23425	23650	23644	23588
12	23609	23817	23469	23425	23650	23644	23588
13	23609	23817	23469	23425	23650	23644	23588
14	23611	23818	23471	23427	23651	23644	23589
15	23608	23816	23468	23426	23649	23643	23586
16	23609	23817	23469	23425	23650	23644	23588
17	23610	23816	23468	23424	23649	23643	23586
18	23607	23816	23468	23424	23649	23644	23586
19	23609	23817	23469	23425	23650	23644	23590
20	23609	23817	23469	23425	23650	23644	23590
