ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27809	27968	27627	27529	27732	27755	27636
2	27810	27969	27628	27529	27733	27756	27637
3	27809	27968	27627	27529	27732	27755	27636
4	27809	27968	27627	27529	27732	27757	27636
5	27811	27970	27629	27529	27732	27756	27636
6	27811	27970	27629	27529	27732	27756	27636
7	27809	27968	27627	27529	27732	27755	27636
8	27809	27968	27630	27529	27732	27755	27636
9	27810	27970	27629	27529	27734	27758	27638
10	27809	27968	27627	27529	27732	27755	27636
11	27810	27970	27629	27529	27734	27758	27638
12	27810	27970	27629	27529	27734	27759	27639
13	27810	27970	27629	27529	27734	27758	27638
14	27809	27968	27630	27529	27732	27755	27636
15	27810	27968	27628	27529	27732	27760	27637
16	27809	27968	27627	27529	27732	27761	27636
17	27810	27968	27628	27529	27732	27756	27637
18	27810	27970	27629	27529	27734	27759	27639
19	27810	27969	27628	27529	27733	27756	27637
20	27809	27968	27627	27529	27732	27755	27636
