ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16703	16857	16539	16580	16674	16666	16684
2	16703	16857	16539	16580	16674	16666	16685
3	16703	16858	16540	16580	16674	16667	16686
4	16703	16857	16539	16580	16674	16666	16684
5	16703	16857	16541	16580	16674	16666	16685
6	16704	16857	16541	16580	16674	16666	16685
7	16703	16857	16541	16580	16674	16666	16685
8	16703	16857	16541	16580	16674	16666	16685
9	16705	16858	16539	16580	16674	16666	16687
10	16703	16857	16541	16580	16674	16666	16685
11	16703	16857	16539	16580	16674	16666	16685
12	16705	16858	16541	16580	16674	16666	16685
13	16703	16858	16540	16580	16674	16667	16686
14	16705	16858	16539	16580	16674	16666	16687
15	16703	16858	16542	16580	16674	16667	16685
16	16703	16857	16539	16580	16674	16666	16688
17	16703	16858	16542	16580	16674	16667	16685
18	16705	16858	16539	16580	16674	16666	16687
19	16703	16858	16542	16580	16674	16667	16685
20	16703	16858	16540	16580	16674	16667	16686
