ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1451	1498	1413	1470	1470	1444	1475
2	1451	1498	1413	1470	1470	1444	1476
3	1451	1498	1413	1470	1470	1444	1475
4	1451	1498	1413	1470	1470	1444	1475
5	1451	1498	1413	1470	1470	1444	1475
6	1451	1498	1413	1470	1470	1444	1475
7	1451	1498	1413	1470	1470	1444	1475
8	1451	1499	1413	1470	1470	1444	1475
9	1451	1498	1413	1470	1471	1444	1477
10	1451	1498	1413	1471	1471	1444	1477
11	1451	1499	1413	1470	1470	1444	1475
12	1451	1498	1413	1470	1471	1444	1477
13	1451	1498	1413	1470	1470	1444	1475
14	1451	1498	1413	1470	1470	1444	1475
15	1451	1498	1413	1470	1470	1444	1475
16	1451	1498	1413	1470	1470	1444	1475
17	1451	1499	1413	1470	1470	1444	1475
18	1451	1498	1413	1470	1470	1444	1475
19	1451	1499	1414	1470	1470	1444	1475
20	1451	1498	1413	1470	1470	1444	1475
