ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7918	8009	7893	7907	7994	7929	8003
2	7919	8010	7894	7907	7995	7930	8004
3	7920	8009	7895	7908	7996	7929	8003
4	7919	8010	7894	7907	7995	7930	8004
5	7918	8009	7893	7907	7994	7929	8003
6	7920	8009	7896	7908	7994	7929	8003
7	7919	8010	7894	7907	7995	7930	8004
8	7920	8009	7896	7908	7994	7929	8005
9	7920	8009	7893	7907	7994	7929	8003
10	7921	8009	7893	7907	7994	7929	8003
11	7920	8009	7893	7907	7994	7929	8003
12	7919	8010	7894	7907	7995	7930	8004
13	7920	8009	7896	7908	7994	7929	8003
14	7920	8009	7896	7908	7994	7929	8005
15	7920	8009	7896	7908	7994	7929	8003
16	7920	8009	7896	7908	7994	7929	8003
17	7920	8009	7893	7907	7994	7929	8003
18	7919	8010	7894	7907	7995	7930	8004
19	7920	8009	7893	7907	7994	7929	8003
20	7920	8009	7896	7908	7994	7929	8003
