ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8349	8469	8325	8315	8431	8354	8438
2	8349	8469	8326	8315	8432	8354	8438
3	8350	8470	8326	8315	8431	8354	8438
4	8349	8469	8325	8315	8431	8354	8438
5	8351	8471	8326	8315	8431	8354	8439
6	8350	8470	8326	8315	8431	8354	8438
7	8351	8471	8326	8315	8431	8354	8439
8	8351	8472	8326	8316	8431	8354	8440
9	8349	8469	8326	8315	8432	8354	8438
10	8351	8471	8326	8315	8431	8354	8439
11	8349	8469	8326	8315	8432	8354	8438
12	8351	8473	8326	8315	8431	8354	8439
13	8351	8472	8326	8317	8432	8354	8440
14	8351	8474	8326	8315	8431	8354	8439
15	8351	8471	8326	8315	8431	8354	8439
16	8351	8473	8326	8315	8431	8354	8439
17	8351	8472	8326	8317	8431	8354	8440
18	8352	8469	8325	8315	8431	8354	8438
19	8351	8471	8326	8315	8431	8354	8439
20	8351	8474	8326	8315	8431	8354	8439
