ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7523	7634	7537	7526	7620	7553	7612
2	7524	7634	7537	7527	7621	7553	7612
3	7523	7635	7537	7528	7622	7554	7612
4	7525	7634	7537	7527	7620	7553	7612
5	7523	7635	7537	7528	7622	7553	7613
6	7523	7634	7537	7526	7620	7555	7612
7	7525	7634	7537	7527	7620	7553	7612
8	7523	7634	7537	7526	7620	7555	7612
9	7523	7634	7537	7526	7620	7555	7612
10	7525	7634	7537	7527	7620	7556	7612
11	7525	7634	7537	7527	7620	7553	7612
12	7523	7635	7537	7528	7622	7554	7612
13	7523	7635	7537	7528	7622	7557	7612
14	7523	7636	7537	7528	7622	7553	7612
15	7523	7635	7537	7528	7622	7553	7613
16	7523	7635	7537	7528	7622	7557	7612
17	7523	7635	7537	7528	7622	7553	7613
18	7523	7634	7537	7526	7620	7553	7612
19	7525	7634	7537	7529	7620	7553	7612
20	7524	7634	7537	7527	7623	7553	7612
