ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21209	21416	21084	21065	21302	21206	21198
2	21209	21416	21085	21065	21302	21206	21199
3	21210	21416	21086	21065	21302	21207	21200
4	21209	21416	21087	21065	21303	21206	21199
5	21209	21416	21088	21065	21302	21206	21199
6	21211	21416	21086	21065	21302	21207	21200
7	21209	21416	21085	21065	21302	21206	21199
8	21209	21416	21085	21065	21302	21206	21199
9	21210	21416	21086	21065	21302	21207	21200
10	21211	21416	21086	21065	21302	21207	21200
11	21209	21417	21085	21065	21303	21207	21199
12	21209	21416	21085	21065	21302	21206	21201
13	21210	21416	21086	21065	21302	21207	21200
14	21209	21416	21084	21066	21303	21206	21199
15	21209	21416	21084	21065	21302	21206	21198
16	21211	21416	21086	21065	21302	21207	21200
17	21209	21418	21088	21065	21302	21206	21199
18	21209	21416	21085	21065	21302	21206	21201
19	21212	21416	21084	21065	21302	21206	21202
20	21209	21416	21084	21065	21302	21206	21198
