ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8121	8236	8112	8104	8209	8141	8210
2	8122	8236	8112	8104	8209	8142	8211
3	8122	8236	8112	8104	8209	8142	8211
4	8122	8237	8112	8104	8209	8142	8211
5	8122	8236	8112	8104	8209	8142	8211
6	8121	8236	8112	8105	8209	8142	8212
7	8122	8236	8112	8104	8209	8142	8211
8	8122	8236	8112	8104	8209	8142	8211
9	8122	8236	8112	8104	8209	8142	8211
10	8121	8236	8112	8104	8209	8141	8210
11	8121	8236	8113	8106	8210	8142	8210
12	8122	8236	8112	8104	8209	8142	8211
13	8121	8236	8113	8106	8210	8142	8210
14	8122	8236	8112	8104	8209	8142	8211
15	8122	8236	8112	8104	8209	8142	8211
16	8122	8236	8112	8104	8209	8142	8211
17	8122	8236	8112	8104	8209	8142	8211
18	8121	8236	8112	8105	8209	8142	8212
19	8121	8236	8113	8106	8210	8142	8210
20	8122	8236	8112	8104	8209	8142	8211
