ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1058	1090	1014	1075	1082	1039	1065
2	1058	1090	1014	1076	1083	1039	1066
3	1058	1090	1014	1075	1082	1039	1067
4	1058	1090	1014	1075	1082	1039	1065
5	1058	1090	1014	1075	1082	1039	1067
6	1059	1091	1015	1077	1084	1040	1068
7	1058	1090	1014	1075	1082	1039	1067
8	1058	1090	1014	1075	1085	1039	1065
9	1059	1091	1015	1077	1084	1040	1068
10	1058	1090	1014	1076	1083	1039	1066
11	1059	1091	1015	1077	1084	1040	1068
12	1059	1091	1015	1077	1084	1040	1068
13	1059	1091	1015	1077	1084	1040	1068
14	1059	1091	1015	1077	1084	1040	1068
15	1058	1090	1014	1076	1083	1039	1066
16	1059	1091	1015	1077	1084	1040	1068
17	1059	1091	1015	1077	1084	1040	1068
18	1059	1091	1015	1077	1083	1040	1068
19	1058	1090	1014	1075	1082	1039	1067
20	1058	1090	1014	1075	1082	1039	1067
