ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5410	5434	5364	5397	5521	5410	5479
2	5410	5435	5365	5398	5521	5410	5480
3	5410	5435	5366	5398	5521	5411	5481
4	5410	5436	5367	5399	5521	5410	5480
5	5410	5435	5366	5398	5521	5411	5481
6	5410	5437	5367	5399	5521	5410	5480
7	5410	5436	5367	5399	5521	5412	5479
8	5410	5435	5368	5398	5521	5411	5481
9	5410	5435	5368	5398	5521	5411	5481
10	5410	5435	5368	5398	5521	5411	5481
11	5410	5435	5366	5398	5521	5411	5481
12	5410	5435	5365	5398	5521	5410	5480
13	5410	5435	5366	5398	5521	5411	5481
14	5410	5434	5364	5397	5521	5410	5479
15	5410	5434	5364	5397	5521	5411	5479
16	5410	5435	5366	5398	5521	5411	5481
17	5410	5435	5368	5398	5521	5411	5481
18	5410	5435	5368	5398	5521	5411	5481
19	5410	5435	5368	5398	5521	5411	5481
20	5410	5434	5364	5397	5522	5410	5479
