ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	600	612	552	599	601	567	604
2	600	612	553	599	602	567	604
3	600	612	553	599	601	567	604
4	600	613	554	600	603	568	604
5	600	613	554	600	603	568	604
6	600	614	554	600	603	568	604
7	600	613	554	600	603	568	604
8	600	612	555	599	602	569	604
9	600	612	553	599	602	567	604
10	600	613	554	601	603	568	604
11	600	612	553	599	602	567	604
12	600	612	553	599	602	567	604
13	600	612	552	599	601	567	604
14	600	612	553	599	602	567	604
15	601	612	552	599	601	567	604
16	600	612	553	599	602	569	604
17	600	613	554	600	603	568	604
18	600	613	554	600	603	568	604
19	600	612	553	599	602	567	604
20	600	612	552	599	601	567	604
