ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13880	14023	13787	13810	13911	13828	13922
2	13881	14023	13787	13811	13912	13829	13922
3	13880	14023	13787	13810	13911	13828	13922
4	13881	14024	13788	13811	13912	13828	13922
5	13881	14024	13788	13811	13912	13828	13922
6	13882	14024	13788	13811	13912	13828	13922
7	13881	14023	13787	13812	13912	13828	13922
8	13881	14024	13789	13811	13912	13828	13922
9	13881	14023	13787	13811	13912	13829	13922
10	13881	14024	13788	13811	13912	13828	13922
11	13881	14023	13787	13811	13913	13829	13922
12	13881	14023	13787	13811	13912	13829	13922
13	13881	14024	13788	13811	13912	13828	13922
14	13882	14024	13788	13811	13912	13828	13922
15	13881	14024	13789	13811	13912	13829	13922
16	13882	14024	13788	13811	13912	13828	13922
17	13881	14024	13788	13811	13912	13828	13922
18	13880	14023	13787	13810	13911	13828	13922
19	13882	14024	13788	13811	13912	13828	13922
20	13882	14024	13788	13811	13912	13828	13922
