ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2449	2500	2365	2463	2513	2443	2483
2	2449	2501	2365	2463	2514	2443	2483
3	2449	2502	2365	2463	2513	2443	2483
4	2449	2502	2365	2463	2513	2443	2483
5	2449	2502	2365	2463	2513	2443	2483
6	2449	2503	2365	2463	2513	2443	2483
7	2449	2502	2365	2463	2513	2444	2483
8	2449	2501	2365	2463	2513	2443	2483
9	2449	2503	2365	2463	2513	2443	2483
10	2449	2500	2365	2463	2513	2443	2483
11	2449	2502	2365	2463	2513	2443	2483
12	2449	2502	2365	2463	2513	2443	2483
13	2449	2504	2365	2463	2513	2443	2483
14	2449	2502	2365	2463	2513	2444	2483
15	2449	2501	2365	2463	2513	2443	2483
16	2449	2501	2365	2463	2513	2443	2483
17	2449	2502	2365	2463	2515	2444	2483
18	2449	2502	2365	2463	2513	2443	2483
19	2449	2502	2365	2463	2513	2443	2483
20	2449	2504	2365	2463	2513	2443	2483
