ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	318	312	277	339	338	295	320
2	318	313	278	340	338	295	320
3	318	312	279	339	338	295	320
4	319	312	280	339	338	295	320
5	318	312	277	339	338	295	320
6	318	313	277	341	338	296	320
7	318	313	277	341	338	296	320
8	318	313	277	342	338	295	320
9	319	314	280	339	338	295	320
10	318	313	277	341	338	296	320
11	319	312	277	339	338	295	320
12	318	313	278	340	338	295	320
13	319	312	280	339	338	295	320
14	319	312	280	339	338	295	320
15	319	312	280	339	338	295	320
16	319	312	279	339	338	295	320
17	318	312	277	339	338	295	320
18	319	312	280	339	338	295	320
19	318	312	277	343	338	295	320
20	319	312	279	339	338	295	320
