ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11661	11773	11568	11622	11672	11609	11682
2	11661	11774	11569	11623	11672	11609	11682
3	11662	11774	11569	11622	11672	11610	11682
4	11661	11774	11569	11624	11672	11609	11682
5	11661	11774	11570	11622	11672	11609	11683
6	11663	11774	11570	11622	11672	11609	11683
7	11661	11774	11569	11623	11672	11609	11682
8	11661	11774	11570	11622	11672	11609	11683
9	11661	11774	11569	11622	11672	11609	11682
10	11661	11774	11569	11623	11672	11609	11682
11	11661	11774	11569	11623	11672	11609	11682
12	11661	11774	11569	11623	11672	11609	11682
13	11661	11773	11570	11622	11672	11611	11682
14	11661	11774	11569	11622	11672	11609	11682
15	11662	11774	11569	11622	11672	11610	11682
16	11661	11775	11569	11622	11672	11609	11682
17	11662	11774	11569	11622	11672	11610	11682
18	11661	11774	11569	11623	11672	11609	11682
19	11661	11774	11569	11622	11672	11610	11682
20	11661	11774	11570	11622	11672	11609	11683
