ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12018	12144	11941	11979	12076	11985	12047
2	12019	12144	11941	11979	12076	11986	12047
3	12018	12144	11941	11979	12076	11985	12047
4	12019	12144	11941	11979	12076	11986	12047
5	12019	12144	11941	11979	12076	11986	12047
6	12019	12144	11941	11979	12076	11986	12047
7	12019	12145	11942	11980	12077	11987	12048
8	12019	12144	11941	11979	12076	11986	12047
9	12019	12144	11941	11979	12076	11985	12047
10	12019	12144	11941	11979	12076	11986	12047
11	12019	12144	11941	11979	12076	11986	12047
12	12019	12144	11941	11979	12076	11985	12047
13	12019	12144	11942	11979	12076	11986	12047
14	12019	12144	11941	11979	12076	11986	12047
15	12019	12144	11941	11979	12076	11986	12047
16	12019	12145	11942	11980	12077	11987	12048
17	12019	12144	11942	11979	12076	11986	12047
18	12019	12144	11941	11979	12076	11986	12047
19	12019	12144	11942	11979	12076	11986	12047
20	12019	12144	11941	11979	12076	11986	12047
