ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10600	10714	10508	10526	10593	10538	10619
2	10600	10714	10508	10526	10593	10538	10619
3	10601	10714	10508	10526	10593	10539	10620
4	10602	10714	10508	10526	10593	10540	10621
5	10600	10714	10508	10526	10593	10538	10619
6	10600	10714	10508	10526	10593	10538	10619
7	10601	10714	10508	10527	10593	10539	10622
8	10601	10714	10508	10526	10593	10539	10622
9	10600	10714	10508	10526	10593	10538	10619
10	10601	10714	10508	10526	10593	10539	10622
11	10600	10714	10508	10526	10593	10538	10619
12	10601	10714	10508	10526	10593	10539	10622
13	10600	10714	10508	10526	10593	10538	10619
14	10600	10714	10508	10526	10593	10538	10619
15	10601	10714	10508	10526	10593	10539	10622
16	10601	10714	10508	10527	10593	10539	10622
17	10601	10714	10509	10526	10593	10539	10622
18	10600	10714	10508	10526	10593	10538	10619
19	10602	10714	10508	10526	10593	10540	10621
20	10603	10714	10508	10526	10593	10538	10619
