ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13599	13747	13527	13541	13632	13540	13653
2	13599	13747	13527	13541	13633	13540	13653
3	13600	13747	13527	13541	13634	13540	13653
4	13599	13747	13527	13541	13633	13540	13653
5	13599	13747	13527	13541	13633	13540	13653
6	13601	13747	13527	13541	13633	13540	13653
7	13599	13747	13527	13541	13633	13540	13653
8	13599	13747	13527	13541	13632	13541	13654
9	13599	13747	13527	13541	13633	13540	13653
10	13599	13747	13527	13541	13632	13541	13654
11	13600	13747	13527	13541	13635	13540	13653
12	13599	13747	13527	13541	13633	13540	13653
13	13599	13747	13527	13541	13633	13540	13653
14	13600	13747	13527	13541	13634	13540	13653
15	13599	13747	13527	13542	13633	13542	13653
16	13599	13747	13527	13541	13633	13540	13653
17	13599	13747	13527	13541	13633	13540	13653
18	13599	13747	13527	13541	13633	13540	13653
19	13601	13747	13527	13541	13633	13540	13653
20	13599	13747	13527	13541	13633	13540	13653
