ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27587	27754	27418	27307	27527	27554	27437
2	27588	27755	27418	27308	27528	27554	27437
3	27587	27754	27418	27308	27528	27554	27437
4	27587	27754	27418	27308	27528	27554	27437
5	27588	27755	27418	27308	27528	27554	27437
6	27587	27754	27418	27307	27529	27554	27437
7	27587	27754	27418	27307	27527	27554	27437
8	27587	27754	27418	27308	27529	27555	27437
9	27587	27754	27418	27308	27528	27554	27437
10	27587	27755	27418	27308	27528	27554	27437
11	27587	27754	27418	27308	27528	27554	27437
12	27587	27754	27418	27308	27528	27554	27437
13	27587	27754	27418	27307	27529	27554	27437
14	27587	27754	27418	27307	27527	27554	27437
15	27587	27754	27418	27308	27530	27554	27437
16	27587	27754	27418	27308	27529	27555	27437
17	27587	27754	27419	27308	27528	27554	27437
18	27587	27754	27418	27307	27527	27554	27437
19	27587	27754	27418	27307	27527	27554	27437
20	27587	27754	27418	27307	27529	27554	27437
