ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15336	15476	15207	15234	15378	15307	15354
2	15336	15476	15207	15235	15378	15307	15354
3	15336	15476	15207	15236	15378	15307	15354
4	15336	15476	15207	15236	15378	15307	15354
5	15336	15476	15207	15236	15378	15307	15354
6	15337	15476	15208	15237	15379	15308	15355
7	15336	15476	15207	15235	15378	15307	15356
8	15338	15476	15208	15237	15379	15308	15355
9	15336	15477	15207	15236	15378	15307	15354
10	15336	15478	15207	15237	15378	15307	15356
11	15336	15476	15207	15237	15378	15307	15356
12	15336	15476	15207	15236	15378	15307	15354
13	15336	15479	15207	15238	15378	15309	15356
14	15336	15476	15207	15236	15378	15307	15354
15	15336	15476	15207	15236	15378	15307	15354
16	15336	15476	15207	15236	15378	15307	15354
17	15336	15476	15207	15236	15378	15307	15354
18	15336	15476	15207	15235	15378	15307	15354
19	15336	15478	15207	15237	15378	15307	15356
20	15336	15476	15207	15235	15378	15307	15354
