ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24577	24825	24498	24397	24611	24599	24525
2	24577	24825	24498	24397	24611	24599	24525
3	24577	24826	24498	24398	24611	24600	24525
4	24577	24826	24498	24399	24611	24599	24525
5	24577	24825	24498	24397	24612	24599	24525
6	24577	24825	24498	24397	24611	24601	24525
7	24577	24825	24498	24397	24611	24599	24525
8	24577	24825	24498	24397	24613	24599	24525
9	24577	24825	24498	24397	24611	24599	24525
10	24577	24825	24498	24397	24611	24599	24525
11	24577	24825	24498	24397	24613	24599	24525
12	24577	24825	24498	24397	24611	24599	24525
13	24577	24825	24498	24397	24611	24599	24525
14	24577	24825	24498	24397	24611	24599	24525
15	24577	24825	24498	24397	24611	24599	24525
16	24577	24825	24498	24397	24611	24599	24525
17	24577	24825	24498	24397	24612	24599	24525
18	24577	24825	24498	24397	24611	24602	24525
19	24577	24825	24498	24397	24613	24599	24525
20	24577	24825	24498	24397	24612	24599	24525
