ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17727	17883	17524	17561	17714	17671	17654
2	17727	17884	17525	17561	17715	17672	17655
3	17727	17885	17526	17561	17714	17671	17656
4	17727	17886	17527	17562	17716	17673	17657
5	17727	17885	17526	17561	17714	17671	17656
6	17727	17886	17527	17562	17715	17671	17657
7	17727	17886	17528	17562	17715	17673	17657
8	17727	17887	17526	17561	17714	17671	17656
9	17727	17884	17525	17561	17715	17672	17655
10	17728	17884	17525	17563	17715	17674	17655
11	17727	17883	17526	17561	17714	17671	17656
12	17727	17883	17527	17562	17715	17671	17657
13	17727	17888	17526	17561	17714	17671	17656
14	17727	17889	17525	17561	17715	17671	17656
15	17727	17888	17526	17561	17714	17671	17656
16	17727	17883	17526	17561	17714	17671	17656
17	17727	17883	17527	17562	17715	17671	17657
18	17727	17885	17526	17561	17714	17671	17656
19	17727	17888	17526	17561	17714	17671	17656
20	17729	17886	17527	17562	17715	17671	17657
