ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12134	12263	12053	12091	12191	12107	12156
2	12134	12263	12053	12091	12191	12107	12156
3	12134	12263	12053	12091	12191	12107	12156
4	12134	12263	12053	12092	12191	12107	12157
5	12134	12263	12053	12092	12192	12107	12156
6	12134	12264	12053	12092	12191	12107	12156
7	12134	12263	12053	12091	12191	12107	12156
8	12134	12263	12053	12091	12191	12107	12156
9	12134	12263	12053	12092	12191	12107	12156
10	12134	12263	12053	12092	12191	12107	12156
11	12134	12263	12053	12091	12191	12107	12156
12	12134	12263	12053	12092	12191	12107	12156
13	12134	12263	12053	12091	12191	12107	12156
14	12134	12263	12053	12092	12191	12107	12156
15	12134	12263	12053	12092	12191	12107	12156
16	12135	12263	12053	12092	12192	12107	12156
17	12134	12263	12053	12092	12191	12107	12156
18	12134	12263	12053	12092	12191	12107	12156
19	12134	12263	12053	12093	12192	12108	12156
20	12134	12263	12053	12091	12191	12107	12156
