ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27774	27934	27598	27505	27702	27720	27599
2	27774	27935	27598	27506	27703	27720	27600
3	27774	27934	27598	27505	27702	27720	27599
4	27774	27934	27599	27505	27702	27720	27600
5	27774	27936	27598	27507	27703	27720	27600
6	27774	27937	27598	27507	27703	27720	27600
7	27774	27934	27599	27505	27702	27720	27600
8	27774	27934	27599	27505	27702	27720	27600
9	27774	27934	27598	27505	27702	27720	27599
10	27774	27937	27598	27507	27703	27720	27600
11	27774	27934	27598	27505	27702	27720	27599
12	27774	27935	27598	27506	27703	27720	27600
13	27774	27934	27599	27505	27702	27720	27600
14	27774	27934	27599	27505	27702	27720	27600
15	27774	27934	27598	27505	27702	27720	27599
16	27774	27934	27598	27505	27702	27720	27599
17	27775	27938	27599	27505	27702	27720	27600
18	27774	27934	27599	27505	27702	27720	27599
19	27774	27934	27599	27505	27702	27720	27600
20	27774	27937	27598	27507	27703	27720	27600
