ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	230	226	197	240	247	205	236
2	231	227	197	241	247	206	236
3	232	226	197	240	247	205	236
4	230	226	197	240	247	205	236
5	231	227	197	242	247	207	236
6	230	226	197	240	247	205	236
7	232	228	197	240	247	205	236
8	231	227	197	243	247	206	236
9	231	227	197	244	247	206	236
10	233	226	197	240	247	208	236
11	231	227	197	244	247	206	236
12	234	227	197	245	247	206	236
13	234	227	197	245	247	206	236
14	231	227	197	244	247	206	237
15	231	227	197	244	247	206	236
16	231	227	197	243	247	206	236
17	231	227	197	243	247	206	236
18	231	227	197	243	247	206	236
19	230	226	197	240	248	205	236
20	231	227	197	243	247	206	236
