ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16051	16203	15916	15957	16088	16066	16058
2	16052	16203	15916	15957	16089	16066	16058
3	16053	16204	15916	15957	16090	16066	16058
4	16051	16205	15917	15958	16088	16066	16058
5	16053	16203	15916	15958	16088	16067	16058
6	16053	16203	15916	15958	16088	16067	16058
7	16053	16203	15916	15957	16088	16066	16058
8	16051	16203	15916	15957	16088	16066	16058
9	16053	16203	15916	15957	16088	16066	16058
10	16051	16205	15917	15958	16088	16066	16058
11	16053	16203	15916	15957	16088	16066	16058
12	16052	16203	15916	15957	16089	16066	16059
13	16052	16203	15916	15957	16089	16066	16058
14	16052	16203	15916	15957	16089	16066	16058
15	16053	16203	15916	15957	16088	16066	16060
16	16051	16205	15917	15958	16088	16066	16058
17	16052	16203	15916	15957	16088	16066	16058
18	16052	16203	15916	15957	16088	16066	16058
19	16052	16203	15916	15957	16089	16066	16058
20	16053	16203	15916	15957	16088	16066	16058
