ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11819	11942	11743	11784	11850	11774	11862
2	11820	11943	11744	11785	11851	11775	11863
3	11819	11943	11744	11785	11851	11774	11862
4	11819	11944	11743	11784	11852	11776	11862
5	11819	11942	11743	11784	11850	11774	11862
6	11819	11945	11743	11784	11852	11776	11862
7	11819	11942	11743	11786	11852	11774	11862
8	11819	11944	11743	11784	11852	11775	11863
9	11820	11943	11744	11787	11853	11775	11863
10	11819	11945	11743	11784	11850	11774	11862
11	11819	11944	11743	11784	11852	11776	11862
12	11819	11942	11743	11784	11850	11774	11862
13	11819	11942	11743	11784	11850	11774	11862
14	11819	11942	11743	11784	11852	11776	11862
15	11819	11942	11743	11784	11852	11775	11863
16	11819	11942	11743	11784	11852	11776	11862
17	11819	11942	11743	11784	11850	11774	11862
18	11819	11942	11743	11784	11850	11774	11862
19	11820	11943	11744	11785	11851	11775	11863
20	11819	11942	11743	11784	11850	11774	11862
