ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16680	16835	16522	16566	16658	16646	16670
2	16681	16836	16522	16566	16658	16646	16670
3	16680	16835	16522	16566	16658	16646	16670
4	16682	16837	16522	16566	16658	16646	16670
5	16681	16836	16522	16566	16658	16646	16670
6	16682	16835	16522	16566	16658	16646	16670
7	16683	16838	16523	16566	16659	16646	16670
8	16682	16835	16522	16566	16658	16647	16670
9	16680	16839	16522	16567	16658	16646	16670
10	16682	16837	16522	16566	16658	16646	16670
11	16680	16839	16522	16567	16658	16646	16670
12	16682	16835	16524	16566	16658	16646	16670
13	16680	16835	16522	16566	16658	16646	16670
14	16682	16837	16522	16566	16658	16646	16670
15	16684	16835	16522	16566	16658	16646	16670
16	16680	16835	16522	16566	16658	16646	16670
17	16682	16835	16524	16566	16658	16646	16670
18	16680	16835	16522	16566	16658	16646	16670
19	16683	16838	16523	16566	16659	16648	16670
20	16680	16835	16522	16566	16658	16646	16670
