ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24729	24983	24652	24546	24772	24767	24683
2	24730	24983	24652	24547	24773	24768	24683
3	24730	24983	24652	24547	24774	24769	24684
4	24729	24983	24652	24546	24772	24767	24683
5	24730	24983	24652	24547	24774	24769	24684
6	24730	24983	24653	24546	24773	24770	24684
7	24730	24983	24652	24546	24773	24770	24683
8	24730	24983	24652	24546	24773	24770	24683
9	24730	24983	24652	24546	24773	24770	24683
10	24730	24983	24653	24546	24773	24770	24684
11	24730	24983	24652	24546	24773	24770	24683
12	24730	24983	24652	24548	24774	24769	24684
13	24730	24983	24653	24549	24773	24770	24684
14	24729	24983	24652	24546	24772	24767	24683
15	24730	24983	24653	24546	24773	24770	24684
16	24730	24983	24652	24547	24773	24768	24683
17	24730	24983	24652	24550	24773	24770	24685
18	24729	24983	24652	24546	24772	24767	24683
19	24730	24983	24652	24550	24773	24770	24685
20	24730	24983	24652	24547	24774	24769	24684
