ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24169	24426	24067	23988	24208	24202	24155
2	24169	24426	24067	23988	24208	24202	24155
3	24170	24427	24067	23989	24209	24203	24156
4	24169	24426	24067	23988	24208	24202	24155
5	24169	24426	24067	23988	24208	24202	24155
6	24169	24426	24067	23988	24208	24202	24155
7	24170	24427	24067	23989	24209	24203	24156
8	24169	24426	24068	23988	24208	24203	24155
9	24169	24426	24067	23988	24208	24202	24155
10	24169	24426	24067	23988	24208	24202	24155
11	24169	24426	24067	23988	24208	24202	24155
12	24169	24426	24067	23988	24208	24202	24155
13	24169	24426	24067	23988	24208	24202	24155
14	24170	24426	24069	23989	24210	24202	24157
15	24169	24426	24067	23988	24208	24202	24155
16	24169	24426	24067	23988	24208	24202	24155
17	24169	24426	24067	23988	24208	24202	24155
18	24169	24426	24067	23988	24208	24202	24155
19	24170	24426	24067	23989	24210	24202	24157
20	24169	24426	24067	23988	24208	24202	24155
