ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25958	26164	25855	25725	25963	25985	25878
2	25958	26165	25855	25725	25963	25985	25878
3	25959	26165	25855	25725	25963	25985	25878
4	25960	26165	25855	25725	25963	25986	25878
5	25959	26166	25856	25725	25963	25987	25878
6	25959	26166	25857	25725	25963	25987	25878
7	25959	26166	25857	25725	25963	25987	25878
8	25958	26165	25855	25725	25963	25985	25878
9	25959	26166	25857	25725	25963	25987	25878
10	25959	26166	25857	25725	25963	25987	25878
11	25958	26165	25855	25725	25963	25985	25878
12	25959	26165	25855	25725	25963	25985	25878
13	25959	26166	25856	25725	25963	25987	25878
14	25959	26165	25855	25725	25963	25985	25878
15	25959	26166	25857	25725	25963	25987	25878
16	25961	26165	25855	25725	25963	25985	25878
17	25958	26165	25855	25725	25963	25985	25878
18	25959	26165	25855	25725	25963	25985	25878
19	25960	26165	25855	25725	25963	25986	25878
20	25959	26166	25856	25725	25963	25987	25878
