ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22845	23031	22665	22661	22896	22847	22805
2	22846	23032	22665	22662	22896	22848	22806
3	22845	23031	22665	22662	22896	22847	22805
4	22847	23031	22665	22662	22896	22847	22807
5	22846	23032	22665	22662	22896	22848	22806
6	22845	23031	22665	22662	22896	22847	22805
7	22847	23031	22665	22662	22896	22848	22807
8	22845	23031	22665	22663	22896	22848	22807
9	22847	23031	22666	22662	22896	22849	22807
10	22846	23032	22665	22662	22896	22848	22806
11	22845	23031	22665	22663	22896	22848	22807
12	22845	23031	22665	22662	22896	22847	22807
13	22845	23031	22665	22662	22896	22847	22805
14	22847	23031	22665	22662	22896	22848	22807
15	22846	23032	22665	22662	22896	22848	22806
16	22848	23031	22665	22662	22896	22850	22807
17	22845	23031	22665	22662	22896	22847	22805
18	22845	23031	22665	22662	22896	22847	22805
19	22847	23031	22665	22662	22896	22848	22807
20	22847	23031	22666	22662	22896	22849	22807
