ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13453	13608	13373	13403	13494	13408	13508
2	13453	13609	13374	13403	13494	13408	13508
3	13453	13609	13374	13403	13494	13408	13508
4	13453	13608	13373	13403	13494	13408	13508
5	13453	13610	13375	13403	13495	13409	13509
6	13453	13608	13375	13404	13495	13408	13510
7	13453	13608	13375	13404	13495	13408	13510
8	13453	13610	13375	13403	13495	13410	13508
9	13453	13608	13373	13403	13494	13408	13508
10	13453	13608	13373	13403	13494	13408	13508
11	13453	13609	13374	13403	13494	13408	13508
12	13453	13609	13374	13403	13494	13408	13508
13	13453	13608	13375	13405	13495	13408	13510
14	13453	13610	13375	13403	13495	13410	13508
15	13453	13610	13375	13403	13495	13410	13508
16	13453	13610	13375	13403	13495	13410	13508
17	13453	13610	13375	13403	13495	13410	13508
18	13453	13608	13373	13403	13494	13408	13508
19	13453	13608	13373	13406	13494	13408	13508
20	13453	13610	13375	13403	13495	13410	13508
