ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25246	25518	25174	25077	25286	25296	25208
2	25247	25518	25174	25078	25286	25297	25209
3	25247	25518	25174	25078	25286	25297	25210
4	25246	25518	25174	25077	25286	25296	25208
5	25247	25518	25174	25078	25286	25297	25209
6	25248	25518	25174	25078	25286	25296	25208
7	25248	25518	25174	25078	25286	25296	25208
8	25247	25519	25174	25078	25286	25297	25209
9	25247	25518	25174	25078	25286	25297	25209
10	25247	25518	25174	25078	25286	25297	25209
11	25247	25518	25174	25078	25287	25297	25209
12	25248	25518	25174	25078	25286	25296	25208
13	25248	25518	25174	25078	25286	25296	25208
14	25247	25519	25174	25078	25286	25297	25209
15	25248	25518	25174	25077	25286	25296	25208
16	25248	25518	25174	25078	25286	25296	25208
17	25247	25518	25175	25078	25286	25297	25211
18	25247	25519	25174	25078	25286	25297	25209
19	25248	25518	25174	25078	25286	25296	25208
20	25247	25519	25174	25078	25286	25297	25209
