ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13751	13886	13662	13674	13784	13686	13777
2	13752	13886	13663	13674	13785	13687	13777
3	13751	13886	13662	13674	13784	13686	13777
4	13751	13886	13662	13674	13784	13686	13777
5	13751	13886	13662	13674	13784	13686	13777
6	13752	13886	13663	13674	13785	13687	13777
7	13752	13886	13662	13675	13784	13686	13777
8	13751	13886	13662	13674	13784	13686	13777
9	13751	13886	13662	13674	13784	13686	13777
10	13751	13886	13662	13674	13784	13686	13777
11	13752	13886	13663	13674	13785	13688	13777
12	13751	13886	13662	13674	13784	13686	13777
13	13753	13886	13664	13674	13785	13686	13777
14	13751	13886	13662	13674	13784	13686	13777
15	13751	13886	13662	13674	13784	13686	13777
16	13751	13886	13662	13674	13784	13686	13777
17	13752	13886	13662	13675	13784	13686	13777
18	13751	13886	13662	13674	13784	13686	13777
19	13754	13886	13663	13674	13785	13687	13777
20	13752	13886	13662	13675	13784	13686	13777
