ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2322	2361	2239	2324	2376	2300	2341
2	2322	2362	2240	2324	2377	2300	2341
3	2322	2363	2241	2324	2378	2301	2342
4	2323	2362	2240	2324	2376	2300	2341
5	2322	2364	2242	2324	2376	2300	2341
6	2322	2362	2240	2324	2376	2300	2341
7	2323	2362	2240	2324	2376	2300	2341
8	2322	2362	2240	2324	2376	2300	2341
9	2322	2362	2240	2324	2376	2300	2341
10	2323	2362	2240	2324	2376	2300	2341
11	2322	2364	2240	2324	2376	2300	2341
12	2322	2362	2240	2324	2376	2300	2341
13	2322	2362	2240	2324	2376	2300	2341
14	2322	2362	2240	2324	2376	2300	2341
15	2322	2364	2240	2324	2376	2300	2341
16	2322	2362	2240	2325	2376	2300	2341
17	2322	2362	2240	2324	2376	2300	2341
18	2322	2362	2240	2324	2376	2300	2341
19	2322	2365	2241	2324	2376	2300	2341
20	2322	2364	2243	2324	2376	2300	2341
