ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15731	15875	15603	15628	15783	15707	15747
2	15732	15875	15604	15629	15783	15708	15748
3	15732	15875	15603	15629	15784	15708	15748
4	15731	15875	15603	15628	15783	15707	15747
5	15731	15875	15603	15628	15783	15707	15747
6	15732	15875	15604	15629	15783	15709	15748
7	15732	15875	15603	15629	15783	15708	15748
8	15732	15875	15603	15629	15784	15708	15748
9	15732	15875	15604	15629	15783	15708	15748
10	15732	15875	15605	15629	15784	15708	15748
11	15732	15875	15604	15629	15783	15709	15748
12	15732	15875	15604	15629	15783	15708	15748
13	15732	15875	15604	15629	15783	15708	15748
14	15731	15875	15603	15628	15783	15707	15747
15	15732	15876	15603	15629	15784	15710	15748
16	15732	15875	15603	15629	15783	15708	15748
17	15732	15875	15604	15629	15783	15708	15748
18	15732	15875	15603	15629	15784	15708	15748
19	15732	15875	15604	15629	15783	15709	15748
20	15732	15875	15604	15629	15783	15708	15748
