ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21367	21581	21253	21233	21456	21381	21368
2	21367	21581	21253	21233	21456	21381	21368
3	21367	21581	21253	21233	21456	21381	21368
4	21367	21581	21253	21233	21456	21381	21368
5	21367	21582	21254	21233	21457	21381	21368
6	21367	21581	21253	21233	21458	21381	21368
7	21367	21581	21253	21233	21456	21381	21368
8	21367	21581	21253	21233	21456	21381	21368
9	21367	21581	21253	21233	21456	21381	21368
10	21367	21581	21253	21233	21456	21381	21368
11	21367	21581	21253	21233	21456	21381	21368
12	21367	21581	21253	21233	21456	21381	21368
13	21367	21581	21253	21233	21456	21381	21369
14	21367	21581	21253	21233	21456	21381	21368
15	21367	21581	21254	21233	21459	21381	21368
16	21367	21581	21254	21233	21457	21381	21368
17	21367	21581	21253	21233	21456	21381	21368
18	21367	21581	21253	21233	21460	21381	21368
19	21367	21581	21253	21233	21456	21381	21368
20	21367	21583	21253	21234	21456	21381	21368
