ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	235	229	198	246	249	209	238
2	235	230	199	247	250	209	239
3	235	231	200	246	249	209	240
4	235	232	199	248	251	209	239
5	235	230	199	247	250	209	239
6	235	232	199	248	251	209	239
7	235	230	199	247	250	209	239
8	235	229	198	246	249	209	238
9	235	230	199	247	250	209	239
10	235	232	199	248	251	209	239
11	235	231	198	246	249	209	238
12	235	232	199	248	251	209	239
13	235	230	199	247	250	209	239
14	235	229	198	246	249	209	238
15	235	232	199	248	251	209	239
16	235	230	199	247	250	209	239
17	235	231	200	246	249	209	240
18	235	232	199	248	251	209	239
19	235	232	199	248	251	209	239
20	235	229	198	246	249	209	238
