ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16726	16881	16568	16604	16701	16687	16714
2	16727	16882	16568	16604	16701	16688	16714
3	16728	16881	16568	16604	16702	16689	16714
4	16727	16882	16568	16604	16701	16688	16714
5	16726	16881	16568	16604	16701	16689	16714
6	16728	16881	16568	16604	16702	16689	16714
7	16726	16881	16568	16604	16701	16687	16714
8	16727	16882	16568	16604	16701	16688	16714
9	16727	16882	16568	16604	16701	16688	16714
10	16728	16881	16568	16604	16702	16689	16714
11	16727	16882	16568	16604	16701	16688	16714
12	16727	16881	16568	16604	16703	16688	16714
13	16727	16882	16568	16604	16701	16688	16714
14	16726	16881	16568	16604	16701	16689	16714
15	16727	16882	16568	16604	16701	16688	16714
16	16727	16882	16568	16604	16701	16688	16714
17	16727	16882	16568	16604	16701	16688	16714
18	16727	16881	16568	16604	16701	16688	16714
19	16728	16881	16568	16604	16702	16689	16714
20	16727	16881	16568	16604	16701	16688	16714
