ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14577	14705	14500	14495	14619	14559	14609
2	14577	14706	14500	14496	14620	14559	14610
3	14577	14706	14501	14496	14620	14559	14610
4	14577	14707	14502	14495	14619	14559	14609
5	14578	14705	14500	14495	14621	14559	14609
6	14577	14705	14500	14495	14619	14559	14609
7	14577	14707	14502	14495	14619	14559	14609
8	14577	14706	14500	14496	14620	14559	14610
9	14579	14706	14501	14496	14620	14559	14610
10	14577	14705	14500	14495	14619	14559	14609
11	14577	14706	14500	14496	14620	14559	14610
12	14577	14707	14502	14495	14619	14559	14609
13	14577	14706	14500	14496	14620	14559	14610
14	14577	14708	14500	14495	14619	14559	14611
15	14577	14706	14500	14496	14620	14559	14610
16	14577	14707	14502	14495	14619	14559	14609
17	14577	14705	14500	14495	14619	14559	14609
18	14577	14707	14502	14495	14619	14559	14609
19	14577	14705	14500	14495	14619	14559	14609
20	14580	14707	14500	14495	14620	14560	14609
