ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22283	22469	22117	22110	22340	22268	22240
2	22283	22470	22117	22110	22340	22268	22241
3	22284	22471	22118	22111	22341	22269	22242
4	22283	22469	22117	22110	22340	22268	22241
5	22283	22469	22117	22110	22340	22268	22241
6	22285	22472	22119	22112	22342	22268	22243
7	22283	22469	22117	22110	22340	22268	22241
8	22284	22473	22117	22113	22341	22270	22241
9	22285	22472	22119	22112	22342	22268	22243
10	22283	22469	22117	22110	22340	22268	22240
11	22284	22473	22117	22111	22341	22270	22241
12	22284	22471	22118	22111	22341	22269	22242
13	22283	22469	22117	22110	22340	22268	22241
14	22284	22471	22118	22111	22341	22270	22241
15	22283	22469	22117	22110	22340	22268	22241
16	22283	22469	22117	22110	22340	22268	22241
17	22284	22473	22117	22111	22341	22270	22241
18	22283	22469	22117	22110	22340	22268	22241
19	22283	22469	22117	22110	22340	22268	22241
20	22284	22473	22117	22111	22341	22270	22241
