ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10728	10832	10636	10655	10719	10664	10745
2	10729	10833	10637	10655	10719	10665	10746
3	10728	10832	10636	10655	10719	10665	10745
4	10729	10834	10636	10655	10719	10666	10747
5	10730	10832	10637	10655	10720	10665	10748
6	10729	10834	10636	10655	10719	10666	10747
7	10729	10833	10636	10656	10719	10665	10746
8	10729	10833	10636	10655	10719	10665	10746
9	10728	10832	10636	10655	10719	10665	10745
10	10729	10834	10636	10655	10719	10666	10747
11	10728	10832	10636	10655	10719	10665	10745
12	10730	10832	10637	10655	10720	10665	10748
13	10728	10833	10636	10655	10719	10665	10745
14	10728	10833	10636	10657	10719	10665	10745
15	10728	10832	10636	10655	10719	10664	10745
16	10729	10834	10636	10655	10719	10665	10747
17	10728	10832	10636	10655	10719	10665	10745
18	10730	10832	10637	10655	10720	10665	10748
19	10728	10832	10636	10655	10719	10665	10745
20	10729	10833	10636	10655	10719	10665	10746
