ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17776	17934	17575	17602	17763	17708	17697
2	17776	17934	17575	17602	17763	17708	17697
3	17776	17935	17575	17602	17764	17708	17697
4	17777	17934	17576	17602	17764	17709	17697
5	17777	17936	17576	17602	17765	17709	17697
6	17777	17934	17577	17602	17764	17709	17697
7	17777	17934	17577	17602	17764	17709	17697
8	17777	17934	17576	17602	17764	17710	17697
9	17776	17934	17575	17602	17763	17708	17697
10	17776	17935	17575	17602	17764	17708	17697
11	17776	17934	17575	17602	17763	17708	17697
12	17777	17934	17576	17602	17764	17709	17697
13	17777	17934	17576	17602	17764	17710	17698
14	17777	17934	17576	17602	17764	17709	17697
15	17777	17934	17577	17602	17764	17709	17697
16	17777	17934	17577	17602	17764	17709	17697
17	17776	17935	17575	17602	17764	17708	17697
18	17776	17934	17575	17602	17763	17708	17697
19	17776	17934	17575	17602	17763	17708	17697
20	17776	17934	17578	17603	17766	17708	17699
