ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2572	2618	2473	2571	2624	2563	2601
2	2573	2619	2474	2571	2625	2564	2601
3	2572	2620	2473	2571	2624	2563	2601
4	2572	2618	2473	2571	2624	2565	2601
5	2573	2619	2475	2571	2624	2563	2601
6	2573	2619	2474	2571	2626	2564	2601
7	2572	2620	2476	2571	2624	2566	2601
8	2572	2620	2473	2571	2624	2563	2601
9	2573	2619	2474	2571	2625	2564	2601
10	2573	2619	2475	2571	2624	2563	2601
11	2573	2619	2474	2571	2626	2564	2601
12	2572	2621	2473	2571	2624	2563	2601
13	2573	2622	2475	2571	2624	2563	2601
14	2573	2619	2474	2571	2626	2564	2601
15	2573	2619	2473	2571	2626	2563	2601
16	2573	2619	2475	2571	2624	2563	2601
17	2573	2619	2474	2571	2625	2564	2601
18	2573	2619	2475	2571	2626	2563	2601
19	2573	2619	2474	2571	2625	2564	2601
20	2573	2619	2475	2571	2624	2563	2601
