ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6019	6086	6013	6012	6136	6007	6068
2	6020	6086	6013	6012	6137	6007	6068
3	6020	6086	6014	6012	6137	6007	6068
4	6020	6086	6014	6013	6137	6007	6068
5	6020	6086	6014	6012	6137	6007	6068
6	6020	6086	6013	6012	6137	6007	6068
7	6020	6086	6014	6013	6137	6007	6068
8	6020	6086	6014	6012	6137	6007	6068
9	6020	6086	6014	6013	6137	6007	6068
10	6020	6086	6014	6012	6137	6007	6068
11	6021	6087	6015	6012	6137	6008	6069
12	6021	6088	6015	6012	6137	6008	6069
13	6020	6086	6014	6012	6137	6007	6068
14	6020	6086	6014	6012	6137	6007	6068
15	6020	6086	6014	6012	6137	6007	6068
16	6021	6088	6015	6012	6137	6008	6069
17	6020	6086	6014	6012	6137	6007	6068
18	6021	6087	6015	6012	6137	6008	6069
19	6020	6086	6014	6012	6137	6007	6070
20	6020	6086	6014	6012	6137	6007	6068
