ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26246	26442	26134	26020	26225	26260	26165
2	26246	26443	26134	26020	26226	26260	26166
3	26246	26443	26134	26020	26226	26260	26166
4	26247	26442	26134	26021	26225	26260	26167
5	26247	26442	26134	26021	26225	26260	26167
6	26246	26443	26134	26020	26226	26260	26166
7	26246	26442	26134	26020	26226	26260	26165
8	26246	26444	26134	26020	26225	26260	26165
9	26246	26442	26134	26020	26226	26260	26165
10	26246	26442	26134	26020	26225	26260	26165
11	26246	26445	26134	26020	26226	26260	26165
12	26246	26442	26134	26020	26226	26260	26165
13	26246	26442	26134	26021	26225	26260	26165
14	26246	26445	26134	26020	26226	26260	26165
15	26246	26446	26134	26022	26225	26260	26165
16	26246	26442	26134	26020	26225	26260	26165
17	26246	26442	26134	26021	26225	26260	26167
18	26246	26445	26134	26020	26226	26260	26165
19	26246	26445	26134	26020	26226	26260	26165
20	26246	26442	26134	26020	26225	26260	26165
