ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3607	3654	3498	3606	3695	3631	3670
2	3607	3654	3498	3606	3695	3631	3670
3	3607	3655	3498	3606	3695	3631	3670
4	3607	3654	3498	3606	3695	3631	3670
5	3608	3654	3499	3607	3696	3631	3671
6	3607	3654	3498	3606	3695	3631	3670
7	3609	3654	3499	3607	3697	3631	3670
8	3609	3654	3499	3607	3696	3631	3672
9	3608	3654	3499	3607	3696	3631	3671
10	3607	3655	3498	3606	3695	3631	3670
11	3609	3654	3499	3607	3696	3631	3672
12	3609	3654	3499	3607	3697	3631	3673
13	3609	3654	3499	3608	3696	3631	3672
14	3607	3654	3498	3606	3695	3631	3670
15	3607	3654	3498	3606	3695	3631	3670
16	3607	3655	3498	3606	3695	3631	3670
17	3607	3655	3498	3606	3695	3631	3670
18	3608	3654	3499	3607	3696	3631	3674
19	3607	3654	3498	3606	3695	3631	3670
20	3609	3654	3499	3607	3697	3631	3673
