ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14950	15102	14848	14868	14994	14909	14951
2	14951	15102	14848	14869	14995	14910	14951
3	14952	15102	14848	14869	14995	14911	14951
4	14952	15102	14848	14869	14995	14910	14951
5	14952	15102	14848	14869	14995	14912	14951
6	14952	15102	14849	14869	14996	14909	14951
7	14952	15102	14849	14869	14996	14909	14951
8	14950	15102	14848	14868	14994	14909	14951
9	14952	15102	14848	14869	14995	14910	14951
10	14952	15102	14849	14869	14996	14909	14951
11	14952	15102	14848	14869	14995	14910	14951
12	14952	15102	14848	14869	14995	14910	14951
13	14952	15102	14848	14869	14995	14910	14951
14	14952	15102	14848	14869	14995	14910	14951
15	14952	15102	14848	14869	14995	14912	14951
16	14950	15102	14848	14868	14994	14909	14951
17	14952	15102	14849	14869	14996	14909	14951
18	14952	15102	14849	14869	14996	14909	14951
19	14952	15102	14848	14869	14995	14910	14951
20	14952	15102	14848	14869	14995	14910	14951
