ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22221	22411	22062	22060	22287	22213	22189
2	22222	22411	22063	22060	22288	22214	22190
3	22221	22411	22062	22060	22289	22213	22189
4	22221	22411	22064	22061	22287	22215	22191
5	22221	22411	22062	22060	22289	22213	22189
6	22222	22411	22063	22060	22288	22214	22190
7	22221	22411	22062	22060	22287	22213	22189
8	22221	22411	22065	22060	22290	22216	22192
9	22221	22411	22064	22061	22287	22215	22191
10	22221	22411	22065	22060	22287	22216	22192
11	22222	22411	22063	22060	22288	22214	22193
12	22223	22411	22062	22062	22287	22215	22194
13	22221	22411	22062	22060	22287	22215	22189
14	22221	22411	22062	22060	22287	22215	22189
15	22221	22411	22065	22060	22290	22216	22192
16	22221	22411	22062	22060	22287	22213	22189
17	22221	22411	22062	22060	22287	22215	22189
18	22221	22411	22062	22060	22287	22213	22189
19	22221	22411	22062	22060	22287	22215	22189
20	22221	22411	22062	22060	22289	22213	22189
