ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25941	26148	25841	25711	25948	25973	25857
2	25942	26149	25841	25712	25949	25974	25858
3	25943	26149	25841	25712	25949	25974	25858
4	25942	26149	25841	25712	25949	25974	25858
5	25941	26148	25841	25711	25948	25973	25857
6	25942	26149	25841	25712	25949	25974	25858
7	25941	26148	25841	25711	25948	25973	25857
8	25941	26148	25841	25711	25948	25973	25857
9	25942	26149	25841	25712	25949	25974	25858
10	25941	26148	25841	25711	25948	25973	25857
11	25942	26150	25842	25713	25950	25975	25858
12	25941	26148	25841	25711	25948	25973	25857
13	25942	26150	25842	25713	25950	25975	25858
14	25942	26149	25841	25712	25949	25974	25858
15	25941	26148	25841	25711	25948	25973	25857
16	25941	26149	25843	25711	25951	25973	25857
17	25942	26149	25841	25712	25949	25974	25858
18	25941	26149	25843	25711	25951	25973	25857
19	25942	26149	25841	25712	25949	25974	25858
20	25942	26149	25841	25712	25949	25974	25858
