ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10276	10392	10181	10169	10283	10206	10287
2	10276	10392	10181	10170	10283	10207	10287
3	10276	10392	10181	10170	10283	10207	10287
4	10276	10392	10181	10170	10283	10207	10287
5	10276	10392	10181	10170	10284	10207	10287
6	10276	10393	10181	10170	10284	10207	10287
7	10276	10392	10181	10170	10283	10206	10287
8	10276	10392	10181	10170	10284	10207	10287
9	10276	10392	10181	10171	10284	10207	10287
10	10276	10393	10181	10170	10284	10207	10287
11	10276	10392	10181	10170	10284	10207	10287
12	10276	10392	10181	10170	10283	10206	10287
13	10276	10392	10181	10170	10283	10206	10287
14	10276	10392	10181	10170	10283	10206	10287
15	10276	10392	10181	10170	10284	10207	10287
16	10276	10392	10181	10170	10284	10207	10287
17	10276	10392	10181	10170	10284	10207	10287
18	10276	10393	10181	10170	10284	10207	10287
19	10276	10392	10181	10170	10283	10206	10287
20	10276	10392	10181	10170	10285	10206	10287
